t;e;i;d;set
13.092;612;-0.5;91.0;0
13.095;-70;-0.473;91.0;0
13.098;-723;-0.16399999999999998;91.0;0
13.101;-999;0.4240000000000001;93.0;0
13.104000000000001;-760;0.5;93.0;0
13.107000000000001;-125;0.5;93.0;0
13.110000000000001;568;-0.4690000000000001;93.0;0
13.113000000000001;972;-0.5;93.0;0
13.116000000000001;880;-0.5;93.0;0
13.119;338;-0.5;93.0;0
13.122;-375;-0.353;93.0;0
13.125;-898;0.07300000000000006;93.0;0
13.128;-962;0.5;93.0;0
13.131;-529;0.5;93.0;0
13.134;171;-0.5;93.0;0
13.137;785;-0.5;93.0;0
13.14;997;-0.5;93.0;0
13.143;690;-0.5;93.0;0
13.146;31;-0.5;93.0;0
13.149000000000001;-643;-0.23299999999999998;93.0;0
13.152000000000001;-991;0.31600000000000006;93.0;0
13.155000000000001;-822;0.5;93.0;0
13.158000000000001;-225;0.5;93.0;0
13.161000000000001;488;-0.5;93.0;0
13.164000000000001;951;-0.5;93.0;0
13.167;908;-0.5;95.0;0
13.17;397;-0.5;95.0;0
13.173;-331;-0.371;95.0;0
13.176;-883;0.04300000000000004;95.0;0
13.179;-966;0.5;95.0;0
13.182;-542;0.5;95.0;0
13.185;179;-0.5;95.0;0
13.188;804;-0.5;95.0;0
13.191;993;-0.5;95.0;0
13.194;655;-0.5;95.0;0
13.197000000000001;-31;-0.488;95.0;0
13.200000000000001;-707;-0.188;96.0;0
13.203000000000001;-999;0.4000000000000001;96.0;0
13.206000000000001;-750;0.5;96.0;0
13.209000000000001;-94;0.5;96.0;0
13.212000000000002;606;-0.45100000000000007;96.0;0
13.215;986;-0.5;96.0;0
13.218;835;-0.5;96.0;0
13.221;233;-0.5;96.0;0
13.224;-481;-0.308;96.0;0
13.227;-948;0.16900000000000004;96.0;0
13.23;-908;0.5;96.0;0
13.233;-375;0.5;96.0;0
13.236;353;-0.5;96.0;0
13.239;898;-0.5;96.0;0
13.242;958;-0.5;96.0;0
13.245000000000001;502;-0.5;96.0;0
13.248000000000001;-218;-0.416;96.0;0
13.251000000000001;-822;-0.046999999999999986;96.0;0
13.254000000000001;-988;0.5;96.0;0
13.257000000000001;-619;0.5;96.0;0
13.26;86;-0.5;96.0;0
13.263;744;-0.5;96.0;0
13.266;999;-0.5;96.0;0
13.269;712;-0.5;96.0;0
13.272;47;-0.5;96.0;0
13.275;-649;-0.22999999999999998;96.0;0
13.278;-994;0.33100000000000007;96.0;0
13.281;-790;0.5;96.0;0
13.284;-156;0.5;96.0;0
13.287;568;-0.4690000000000001;96.0;0
13.290000000000001;979;-0.5;96.0;0
13.293000000000001;848;-0.5;96.0;0
13.296000000000001;256;-0.5;96.0;0
13.299000000000001;-481;-0.308;97.0;0
13.302000000000001;-953;0.17500000000000004;97.0;0
13.305000000000001;-894;0.5;97.0;0
13.308;-338;0.5;97.0;0
13.311;411;-0.5;97.0;0
13.314;929;-0.5;97.0;0
13.317;923;-0.5;97.0;0
13.32;404;-0.5;97.0;0
13.323;-346;-0.365;97.0;0
13.326;-901;0.06400000000000006;97.0;0
13.329;-948;0.5;97.0;0
13.332;-460;0.5;98.0;0
13.335;294;-0.5;98.0;0
13.338000000000001;880;-0.5;98.0;0
13.341000000000001;960;-0.5;98.0;0
13.344000000000001;495;-0.5;98.0;0
13.347000000000001;-256;-0.401;98.0;0
13.350000000000001;-860;-0.0050000000000000044;98.0;0
13.353;-970;0.5;98.0;0
13.356;-522;0.5;98.0;0
13.359;233;-0.5;98.0;0
13.362;852;-0.5;98.0;0
13.365;972;-0.5;100.0;0
13.368;529;-0.5;100.0;0
13.371;-218;-0.416;100.0;0
13.374;-848;-0.02899999999999997;100.0;0
13.377;-974;0.5;100.0;0
13.38;-529;0.5;100.0;0
13.383000000000001;225;-0.5;100.0;0
13.386000000000001;856;-0.5;100.0;0
13.389000000000001;970;-0.5;100.0;0
13.392000000000001;515;-0.5;100.0;0
13.395000000000001;-248;-0.404;100.0;0
13.398000000000001;-864;-0.0050000000000000044;101.0;0
13.401;-964;0.5;101.0;0
13.404;-488;0.5;101.0;0
13.407;278;-0.5;101.0;0
13.41;883;-0.5;101.0;0
13.413;951;-0.5;101.0;0
13.416;446;-0.5;101.0;0
13.419;-323;-0.374;101.0;0
13.422;-904;0.057999999999999996;101.0;0
13.425;-935;0.5;101.0;0
13.428;-397;0.5;101.0;0
13.431000000000001;389;-0.5;103.0;0
13.434000000000001;932;-0.5;103.0;0
13.437000000000001;904;-0.5;103.0;0
13.440000000000001;323;-0.5;103.0;0
13.443000000000001;-453;-0.31999999999999995;103.0;0
13.446000000000002;-958;0.1690000000000001;103.0;0
13.449;-868;0.5;103.0;0
13.452;-241;0.5;103.0;0
13.455;535;-0.4840000000000001;103.0;0
13.458;982;-0.5;103.0;0
13.461;813;-0.5;103.0;0
13.464;140;-0.5;103.0;0
13.467;-619;-0.245;103.0;0
13.47;-995;0.31900000000000006;103.0;0
13.473;-750;0.5;103.0;0
13.476;-31;0.5;103.0;0
13.479000000000001;707;-0.4;103.0;0
13.482000000000001;999;-0.5;103.0;0
13.485000000000001;661;-0.5;103.0;0
13.488000000000001;-86;-0.46699999999999997;103.0;0
13.491000000000001;-785;-0.12199999999999994;103.0;0
13.494;-988;0.5;103.0;0
13.497;-562;0.5;105.0;0
13.5;218;-0.5;105.0;0
13.503;860;-0.5;105.0;0
13.506;958;-0.5;105.0;0
13.509;446;-0.5;105.0;0
13.512;-346;-0.365;105.0;0
13.515;-920;0.08200000000000002;105.0;0
13.518;-911;0.5;105.0;0
13.521;-316;0.5;105.0;0
13.524000000000001;474;-0.5;105.0;0
13.527000000000001;966;-0.5;105.0;0
13.530000000000001;848;-0.5;104.0;0
13.533000000000001;187;-0.5;104.0;0
13.536000000000001;-587;-0.26;104.0;0
13.539000000000001;-992;0.29200000000000004;104.0;0
13.542;-770;0.5;104.0;0
13.545;-54;0.5;104.0;0
13.548;690;-0.40900000000000003;104.0;0
13.551;999;-0.5;104.0;0
13.554;684;-0.5;104.0;0
13.557;-62;-0.476;104.0;0
13.56;-775;-0.13699999999999996;104.0;0
13.563;-991;0.5;104.0;0
13.566;-575;0.5;104.0;0
13.569;210;-0.5;104.0;0
13.572000000000001;860;-0.5;104.0;0
13.575000000000001;958;-0.5;104.0;0
13.578000000000001;439;-0.5;104.0;0
13.581000000000001;-360;-0.359;104.0;0
13.584000000000001;-929;0.09700000000000003;104.0;0
13.587000000000002;-898;0.5;104.0;0
13.59;-286;0.5;104.0;0
13.593;515;-0.493;104.0;0
13.596;980;-0.5;106.0;0
13.599;804;-0.5;106.0;0
13.602;109;-0.5;106.0;0
13.605;-661;-0.22399999999999998;106.0;0
13.608;-999;0.3700000000000001;106.0;0
13.611;-678;0.5;106.0;0
13.614;78;-0.5;106.0;0
13.617;794;-0.5;106.0;0
13.620000000000001;982;-0.5;106.0;0
13.623000000000001;522;-0.5;106.0;0
13.626000000000001;-278;-0.392;106.0;0
13.629000000000001;-898;0.03400000000000003;106.0;0
13.632000000000001;-926;0.5;106.0;0
13.635;-338;0.5;106.0;0
13.638;467;-0.5;106.0;0
13.641;968;-0.5;106.0;0
13.644;831;-0.5;106.0;0
13.647;148;-0.5;106.0;0
13.65;-631;-0.239;106.0;0
13.653;-998;0.3400000000000001;106.0;0
13.656;-712;0.5;106.0;0
13.659;47;-0.5;106.0;0
13.662;780;-0.5;108.0;0
13.665000000000001;986;-0.5;108.0;0
13.668000000000001;542;-0.5;108.0;0
13.671000000000001;-263;-0.398;108.0;0
13.674000000000001;-894;0.025000000000000022;108.0;0
13.677000000000001;-926;0.5;108.0;0
13.680000000000001;-338;0.5;108.0;0
13.683;474;-0.5;108.0;0
13.686;975;-0.5;108.0;0
13.689;813;-0.5;108.0;0
13.692;109;-0.5;108.0;0
13.695;-673;-0.21799999999999997;108.0;0
13.698;-999;0.388;108.0;0
13.701;-643;0.5;108.0;0
13.704;140;-0.5;108.0;0
13.707;840;-0.5;108.0;0
13.71;962;-0.5;108.0;0
13.713000000000001;432;-0.5;108.0;0
13.716000000000001;-389;-0.347;108.0;0
13.719000000000001;-948;0.13000000000000006;108.0;0
13.722000000000001;-864;0.5;108.0;0
13.725000000000001;-187;0.5;108.0;0
13.728000000000002;612;-0.44800000000000006;108.0;0
13.731;998;-0.5;108.0;0
13.734;707;-0.5;108.0;0
13.737;-62;-0.476;108.0;0
13.74;-794;-0.12499999999999994;108.0;0
13.743;-980;0.5;108.0;0
13.746;-495;0.5;108.0;0
13.749;331;-0.5;108.0;0
13.752;929;-0.5;108.0;0
13.755;883;-0.5;108.0;0
13.758000000000001;233;-0.5;108.0;0
13.761000000000001;-581;-0.263;109.0;0
13.764000000000001;-996;0.30400000000000005;109.0;0
13.767000000000001;-718;0.5;109.0;0
13.770000000000001;54;-0.5;109.0;0
13.773000000000001;794;-0.5;109.0;0
13.776;977;-0.5;109.0;0
13.779;474;-0.5;109.0;0
13.782;-353;-0.362;109.0;0
13.785;-938;0.10300000000000004;109.0;0
13.788;-872;0.5;109.0;0
13.791;-195;0.5;109.0;0
13.794;619;-0.44500000000000006;110.0;0
13.797;998;-0.5;110.0;0
13.8;684;-0.5;110.0;0
13.803;-101;-0.461;110.0;0
13.806000000000001;-827;-0.08900000000000002;110.0;0
13.809000000000001;-964;0.5;110.0;0
13.812000000000001;-432;0.5;110.0;0
13.815000000000001;411;-0.5;110.0;0
13.818000000000001;962;-0.5;110.0;0
13.821000000000002;827;-0.5;110.0;0
13.824;117;-0.5;110.0;0
13.827;-684;-0.21199999999999997;111.0;0
13.83;-998;0.40900000000000003;111.0;0
13.833;-600;0.5;111.0;0
13.836;225;-0.5;111.0;0
13.839;891;-0.5;111.0;0
13.842;920;-0.5;111.0;0
13.845;294;-0.5;111.0;0
13.848;-535;-0.28400000000000003;111.0;0
13.851;-991;0.265;111.0;0
13.854000000000001;-744;0.5;111.0;0
13.857000000000001;39;-0.5;111.0;0
13.860000000000001;794;-0.5;112.0;0
13.863000000000001;974;-0.5;112.0;0
13.866000000000001;460;-0.5;112.0;0
13.869000000000002;-389;-0.347;112.0;0
13.872;-958;0.14200000000000007;112.0;0
13.875;-831;0.5;112.0;0
13.878;-109;0.5;112.0;0
13.881;701;-0.403;112.0;0
13.884;996;-0.5;112.0;0
13.887;568;-0.5;112.0;0
13.89;-271;-0.395;112.0;0
13.893;-914;0.045999999999999985;112.0;0
13.896;-894;0.5;112.0;0
13.899000000000001;-218;0.5;112.0;0
13.902000000000001;612;-0.44800000000000006;112.0;0
13.905000000000001;999;-0.5;112.0;0
13.908000000000001;661;-0.5;112.0;0
13.911000000000001;-156;-0.44;112.0;0
13.914000000000001;-864;-0.04099999999999998;112.0;0
13.917;-938;0.5;112.0;0
13.92;-323;0.5;112.0;0
13.923;529;-0.4870000000000001;112.0;0
13.926;992;-0.5;113.0;0
13.929;723;-0.5;113.0;0
13.932;-78;-0.47;113.0;0
13.935;-818;-0.10399999999999998;113.0;0
13.938;-960;0.5;113.0;0
13.941;-389;0.5;113.0;0
13.944;467;-0.5;113.0;0
13.947000000000001;982;-0.5;113.0;0
13.950000000000001;770;-0.5;113.0;0
13.953000000000001;-15;-0.494;113.0;0
13.956000000000001;-790;-0.14599999999999996;113.0;0
13.959000000000001;-972;0.5;114.0;0
13.962000000000002;-432;0.5;114.0;0
13.965;432;-0.5;114.0;0
13.968;975;-0.5;114.0;0
13.971;780;-0.5;114.0;0
13.974;0;-0.5;114.0;0
13.977;-780;-0.15799999999999997;114.0;0
13.98;-975;0.5;114.0;0
13.983;-432;0.5;114.0;0
13.986;432;-0.5;114.0;0
13.989;974;-0.5;114.0;0
13.992;780;-0.5;115.0;0
13.995000000000001;0;-0.5;115.0;0
13.998000000000001;-785;-0.15499999999999997;115.0;0
14.001000000000001;-974;0.5;115.0;0
14.004000000000001;-432;0.5;115.0;0
14.007000000000001;432;-0.5;115.0;0
14.01;974;-0.5;115.0;0
14.013;785;-0.5;115.0;0
14.016;7;-0.5;115.0;0
14.019;-770;-0.16399999999999998;115.0;0
14.022;-980;0.5;115.0;0
14.025;-467;0.5;113.0;0
14.028;397;-0.5;113.0;0
14.031;966;-0.5;113.0;0
14.034;804;-0.5;113.0;0
14.037;47;-0.5;113.0;0
14.040000000000001;-750;-0.176;113.0;0
14.043000000000001;-985;0.49000000000000005;113.0;0
14.046000000000001;-474;0.5;113.0;0
14.049000000000001;382;-0.5;113.0;0
14.052000000000001;962;-0.5;113.0;0
14.055000000000001;813;-0.5;113.0;0
14.058;54;-0.5;114.0;0
14.061;-744;-0.179;114.0;0
14.064;-987;0.48100000000000004;114.0;0
14.067;-495;0.5;114.0;0
14.07;368;-0.5;114.0;0
14.073;958;-0.5;114.0;0
14.076;818;-0.5;114.0;0
14.079;70;-0.5;114.0;0
14.082;-734;-0.185;114.0;0
14.085;-987;0.47500000000000003;114.0;0
14.088000000000001;-488;0.5;114.0;0
14.091000000000001;382;-0.5;115.0;0
14.094000000000001;960;-0.5;115.0;0
14.097000000000001;813;-0.5;115.0;0
14.100000000000001;54;-0.5;115.0;0
14.103000000000002;-744;-0.179;115.0;0
14.106;-985;0.48700000000000004;115.0;0
14.109;-488;0.5;115.0;0
14.112;382;-0.5;115.0;0
14.115;962;-0.5;115.0;0
14.118;809;-0.5;115.0;0
14.121;47;-0.5;115.0;0
14.124;-755;-0.173;115.0;0
14.127;-982;0.49900000000000005;115.0;0
14.13;-453;0.5;115.0;0
14.133000000000001;411;-0.5;115.0;0
14.136000000000001;970;-0.5;115.0;0
14.139000000000001;790;-0.5;115.0;0
14.142000000000001;7;-0.5;115.0;0
14.145000000000001;-775;-0.16099999999999998;115.0;0
14.148000000000001;-975;0.5;115.0;0
14.151;-439;0.5;115.0;0
14.154;432;-0.5;115.0;0
14.157;977;-0.5;116.0;0
14.16;770;-0.5;116.0;0
14.163;-15;-0.494;116.0;0
14.166;-794;-0.14299999999999996;116.0;0
14.169;-968;0.5;116.0;0
14.172;-397;0.5;116.0;0
14.175;474;-0.5;116.0;0
14.178;985;-0.5;116.0;0
14.181000000000001;744;-0.5;116.0;0
14.184000000000001;-70;-0.473;116.0;0
14.187000000000001;-831;-0.09799999999999998;116.0;0
14.190000000000001;-948;0.5;116.0;0
14.193000000000001;-338;0.5;116.0;0
14.196000000000002;535;-0.4840000000000001;116.0;0
14.199;996;-0.5;116.0;0
14.202;678;-0.5;116.0;0
14.205;-156;-0.44;116.0;0
14.208;-876;-0.03199999999999997;116.0;0
14.211;-914;0.5;116.0;0
14.214;-241;0.5;116.0;0
14.217;619;-0.44500000000000006;116.0;0
14.22;999;-0.5;116.0;0
14.223;606;-0.5;115.0;0
14.226;-256;-0.401;115.0;0
14.229000000000001;-923;0.04899999999999999;115.0;0
14.232000000000001;-864;0.5;115.0;0
14.235000000000001;-133;0.5;115.0;0
14.238000000000001;707;-0.4;115.0;0
14.241000000000001;991;-0.5;115.0;0
14.244000000000002;488;-0.5;115.0;0
14.247;-389;-0.347;115.0;0
14.25;-966;0.15400000000000003;115.0;0
14.253;-790;0.5;115.0;0
14.256;15;-0.5;118.0;0
14.259;809;-0.5;118.0;0
14.262;958;-0.5;118.0;0
14.265;353;-0.5;118.0;0
14.268;-535;-0.28400000000000003;118.0;0
14.271;-996;0.28600000000000003;118.0;0
14.274000000000001;-661;0.5;118.0;0
14.277000000000001;195;-0.5;118.0;0
14.280000000000001;901;-0.5;118.0;0
14.283000000000001;887;-0.5;118.0;0
14.286000000000001;156;-0.5;118.0;0
14.289000000000001;-690;-0.20899999999999996;117.0;0
14.292;-993;0.43300000000000005;117.0;0
14.295;-509;0.5;117.0;0
14.298;382;-0.5;117.0;0
14.301;970;-0.5;117.0;0
14.304;775;-0.5;117.0;0
14.307;-39;-0.485;117.0;0
14.31;-822;-0.11599999999999999;117.0;0
14.313;-948;0.5;117.0;0
14.316;-309;0.5;117.0;0
14.319;575;-0.4660000000000001;117.0;0
14.322000000000001;999;-0.5;118.0;0
14.325000000000001;625;-0.5;118.0;0
14.328000000000001;-248;-0.404;118.0;0
14.331000000000001;-926;0.04899999999999999;118.0;0
14.334000000000001;-852;0.5;118.0;0
14.337000000000002;-86;0.5;118.0;0
14.34;750;-0.376;118.0;0
14.343;977;-0.5;118.0;0
14.346;411;-0.5;118.0;0
14.349;-488;-0.305;118.0;0
14.352;-991;0.24400000000000005;118.0;0
14.355;-695;0.5;119.0;0
14.358;171;-0.5;119.0;0
14.361;898;-0.5;119.0;0
14.364;887;-0.5;119.0;0
14.367;156;-0.5;119.0;0
14.370000000000001;-707;-0.2;119.0;0
14.373000000000001;-987;0.46;119.0;0
14.376000000000001;-453;0.5;119.0;0
14.379000000000001;446;-0.5;119.0;0
14.382000000000001;986;-0.5;119.0;0
14.385000000000002;712;-0.5;119.0;0
14.388;-140;-0.446;119.0;0
14.391;-887;-0.02899999999999997;119.0;0
14.394;-891;0.5;119.0;0
14.397;-164;0.5;119.0;0
14.4;707;-0.4;119.0;0
14.403;986;-0.5;119.0;0
14.406;439;-0.5;119.0;0
14.409;-467;-0.314;119.0;0
14.412;-990;0.23200000000000004;119.0;0
14.415000000000001;-695;0.5;119.0;0
14.418000000000001;179;-0.5;119.0;0
14.421000000000001;908;-0.5;122.0;0
14.424000000000001;868;-0.5;122.0;0
14.427000000000001;101;-0.5;122.0;0
14.430000000000001;-750;-0.176;122.0;0
14.433;-974;0.5;122.0;0
14.436;-375;0.5;122.0;0
14.439;535;-0.4840000000000001;122.0;0
14.442;998;-0.5;122.0;0
14.445;625;-0.5;122.0;0
14.448;-278;-0.392;122.0;0
14.451;-946;0.08200000000000002;122.0;0
14.454;-809;0.5;122.0;0
14.457;7;-0.5;122.0;0
14.46;822;-0.5;122.0;0
14.463000000000001;938;-0.5;122.0;0
14.466000000000001;256;-0.5;122.0;0
14.469000000000001;-643;-0.23299999999999998;122.0;0
14.472000000000001;-996;0.397;122.0;0
14.475000000000001;-509;0.5;122.0;0
14.478000000000002;411;-0.5;122.0;0
14.481;983;-0.5;122.0;0
14.484;712;-0.5;122.0;0
14.487;-156;-0.44;121.0;0
14.49;-901;-0.010999999999999954;121.0;0
14.493;-872;0.5;121.0;0
14.496;-94;0.5;121.0;0
14.499;760;-0.37;121.0;0
14.502;968;-0.5;121.0;0
14.505;360;-0.5;121.0;0
14.508000000000001;-555;-0.275;121.0;0
14.511000000000001;-999;0.31900000000000006;121.0;0
14.514000000000001;-587;0.5;121.0;0
14.517000000000001;323;-0.5;121.0;0
14.520000000000001;962;-0.5;123.0;0
14.523000000000001;775;-0.5;123.0;0
14.526000000000002;-70;-0.473;123.0;0
14.529;-864;-0.07399999999999995;123.0;0
14.532;-904;0.5;123.0;0
14.535;-171;0.5;123.0;0
14.538;718;-0.394;123.0;0
14.541;980;-0.5;123.0;0
14.544;389;-0.5;123.0;0
14.547;-529;-0.287;123.0;0
14.55;-998;0.2950000000000001;123.0;0
14.553;-606;0.5;123.0;0
14.556000000000001;309;-0.5;123.0;0
14.559000000000001;962;-0.5;123.0;0
14.562000000000001;770;-0.5;123.0;0
14.565000000000001;-86;-0.46699999999999997;123.0;0
14.568000000000001;-872;-0.061999999999999944;123.0;0
14.571000000000002;-898;0.5;123.0;0
14.574;-133;0.5;123.0;0
14.577;739;-0.382;123.0;0
14.58;972;-0.5;123.0;0
14.583;360;-0.5;123.0;0
14.586;-562;-0.272;123.0;0
14.589;-1000;0.32799999999999996;123.0;0
14.592;-562;0.5;123.0;0
14.595;368;-0.5;123.0;0
14.598;974;-0.5;123.0;0
14.601;734;-0.5;123.0;0
14.604000000000001;-148;-0.443;123.0;0
14.607000000000001;-904;-0.01100000000000001;123.0;0
14.610000000000001;-860;0.5;123.0;0
14.613000000000001;-62;0.5;123.0;0
14.616000000000001;794;-0.3490000000000001;123.0;0
14.619000000000002;946;-0.5;125.0;0
14.622;263;-0.5;125.0;0
14.625;-649;-0.22999999999999998;125.0;0
14.628;-993;0.41500000000000004;125.0;0
14.631;-460;0.5;125.0;0
14.634;474;-0.5;125.0;0
14.637;996;-0.5;125.0;0
14.64;625;-0.5;125.0;0
14.643;-294;-0.386;125.0;0
14.646;-955;0.10000000000000003;125.0;0
14.649000000000001;-775;0.5;125.0;0
14.652000000000001;94;-0.5;125.0;0
14.655000000000001;883;-0.5;125.0;0
14.658000000000001;876;-0.5;125.0;0
14.661000000000001;86;-0.5;125.0;0
14.664000000000001;-780;-0.15799999999999997;125.0;0
14.667;-951;0.5;125.0;0
14.67;-263;0.5;125.0;0
14.673;655;-0.42700000000000005;125.0;0
14.676;991;-0.5;125.0;0
14.679;439;-0.5;125.0;0
14.682;-502;-0.299;125.0;0
14.685;-998;0.2800000000000001;126.0;0
14.688;-594;0.5;126.0;0
14.691;346;-0.5;126.0;0
14.694;974;-0.5;126.0;0
14.697000000000001;728;-0.5;126.0;0
14.700000000000001;-171;-0.434;126.0;0
14.703000000000001;-920;0.013000000000000012;126.0;0
14.706000000000001;-827;0.5;126.0;0
14.709000000000001;15;-0.5;126.0;0
14.712000000000002;844;-0.5;126.0;0
14.715;908;-0.5;126.0;0
14.718;140;-0.5;127.0;0
14.721;-750;-0.176;127.0;0
14.724;-964;0.5;127.0;0
14.727;-316;0.5;127.0;0
14.73;625;-0.44200000000000006;127.0;0
14.733;994;-0.5;127.0;0
14.736;453;-0.5;127.0;0
14.739;-495;-0.302;127.0;0
14.742;-998;0.2740000000000001;127.0;0
14.745000000000001;-600;0.5;127.0;0
14.748000000000001;346;-0.5;127.0;0
14.751000000000001;975;-0.5;127.0;0
14.754000000000001;707;-0.5;127.0;0
14.757000000000001;-202;-0.422;127.0;0
14.760000000000002;-932;0.03700000000000003;127.0;0
14.763;-809;0.5;127.0;0
14.766;54;-0.5;127.0;0
14.769;876;-0.5;127.0;0
14.772;876;-0.5;127.0;0
14.775;78;-0.5;127.0;0
14.778;-799;-0.14599999999999996;127.0;0
14.781;-935;0.5;127.0;0
14.784;-202;0.5;128.0;0
14.787;718;-0.394;128.0;0
14.790000000000001;974;-0.5;128.0;0
14.793000000000001;338;-0.5;128.0;0
14.796000000000001;-612;-0.248;128.0;0
14.799000000000001;-995;0.388;128.0;0
14.802000000000001;-453;0.5;128.0;0
14.805000000000001;509;-0.496;128.0;0
14.808;999;-0.5;128.0;0
14.811;568;-0.5;128.0;0
14.814;-389;-0.347;128.0;0
14.817;-986;0.19000000000000006;128.0;0
14.82;-661;0.5;128.0;0
14.823;278;-0.5;128.0;0
14.826;960;-0.5;128.0;0
14.829;750;-0.5;128.0;0
14.832;-164;-0.437;128.0;0
14.835;-923;0.013000000000000012;128.0;0
14.838000000000001;-813;0.5;128.0;0
14.841000000000001;62;-0.5;128.0;0
14.844000000000001;880;-0.5;128.0;0
14.847000000000001;868;-0.5;128.0;0
14.850000000000001;39;-0.5;129.0;0
14.853000000000002;-822;-0.131;129.0;0
14.856;-917;0.5;129.0;0
14.859;-156;0.5;129.0;0
14.862;755;-0.373;129.0;0
14.865;955;-0.5;129.0;0
14.868;256;-0.5;129.0;0
14.871;-678;-0.21499999999999997;129.0;0
14.874;-983;0.45400000000000007;129.0;0
14.877;-375;0.5;129.0;0
14.88;587;-0.4600000000000001;129.0;0
14.883000000000001;997;-0.5;129.0;0
14.886000000000001;467;-0.5;129.0;0
14.889000000000001;-495;-0.302;129.0;0
14.892000000000001;-999;0.2830000000000001;129.0;0
14.895000000000001;-568;0.5;129.0;0
14.898000000000001;404;-0.5;129.0;0
14.901000000000002;990;-0.5;129.0;0
14.904;637;-0.5;129.0;0
14.907;-309;-0.38;129.0;0
14.91;-970;0.127;129.0;0
14.913;-718;0.5;129.0;0
14.916;218;-0.5;130.0;0
14.919;948;-0.5;130.0;0
14.922;765;-0.5;130.0;0
14.925;-140;-0.446;130.0;0
14.928;-914;-0.0050000000000000044;130.0;0
14.931000000000001;-822;0.5;130.0;0
14.934000000000001;62;-0.5;130.0;0
14.937000000000001;887;-0.5;130.0;0
14.940000000000001;852;-0.5;130.0;0
14.943000000000001;0;-0.5;130.0;0
14.946000000000002;-852;-0.10999999999999999;130.0;0
14.949;-887;0.5;131.0;0
14.952;-62;0.5;131.0;0
14.955;818;-0.3340000000000001;131.0;0
14.958;914;-0.5;131.0;0
14.961;140;-0.5;131.0;0
14.964;-770;-0.16399999999999998;131.0;0
14.967;-943;0.5;131.0;0
14.97;-202;0.5;131.0;0
14.973;728;-0.388;131.0;0
14.976;964;-0.5;131.0;0
14.979000000000001;286;-0.5;131.0;0
14.982000000000001;-667;-0.22099999999999997;130.0;0
14.985000000000001;-982;0.45100000000000007;130.0;0
14.988000000000001;-346;0.5;130.0;0
14.991000000000001;619;-0.44500000000000006;130.0;0
14.994000000000002;993;-0.5;130.0;0
14.997;425;-0.5;130.0;0
15.0;-555;-0.275;130.0;0
15.003;-999;0.33999999999999997;130.0;0
15.006;-481;0.5;130.0;0
15.009;502;-0.499;130.0;0
15.012;999;-0.5;130.0;0
15.015;542;-0.5;130.0;0
15.018;-432;-0.32899999999999996;130.0;0
15.021;-996;0.2380000000000001;130.0;0
15.024000000000001;-587;0.5;130.0;0
15.027000000000001;382;-0.5;130.0;0
15.030000000000001;988;-0.5;130.0;0
15.033000000000001;637;-0.5;130.0;0
15.036000000000001;-331;-0.371;130.0;0
15.039000000000001;-980;0.15400000000000003;130.0;0
15.042000000000002;-673;0.5;130.0;0
15.045;286;-0.5;130.0;0
15.048;970;-0.5;132.0;0
15.051;707;-0.5;132.0;0
15.054;-248;-0.404;132.0;0
15.057;-960;0.08800000000000002;132.0;0
15.06;-728;0.5;132.0;0
15.063;218;-0.5;132.0;0
15.066;951;-0.5;132.0;0
15.069;750;-0.5;132.0;0
15.072000000000001;-187;-0.428;132.0;0
15.075000000000001;-943;0.04300000000000004;132.0;0
15.078000000000001;-760;0.5;132.0;0
15.081000000000001;171;-0.5;132.0;0
15.084000000000001;938;-0.5;132.0;0
15.087000000000002;775;-0.5;132.0;0
15.09;-156;-0.44;132.0;0
15.093;-935;0.02200000000000002;132.0;0
15.096;-770;0.5;132.0;0
15.099;156;-0.5;132.0;0
15.102;935;-0.5;132.0;0
15.105;775;-0.5;132.0;0
15.108;-164;-0.437;132.0;0
15.111;-938;0.028000000000000025;132.0;0
15.114;-765;0.5;134.0;0
15.117;179;-0.5;134.0;0
15.120000000000001;943;-0.5;134.0;0
15.123000000000001;755;-0.5;134.0;0
15.126000000000001;-195;-0.425;134.0;0
15.129000000000001;-951;0.05500000000000005;134.0;0
15.132000000000001;-734;0.5;134.0;0
15.135000000000002;225;-0.5;134.0;0
15.138;960;-0.5;134.0;0
15.141;718;-0.5;134.0;0
15.144;-256;-0.401;134.0;0
15.147;-970;0.10599999999999998;136.0;0
15.15;-684;0.5;136.0;0
15.153;301;-0.5;136.0;0
15.156;980;-0.5;136.0;0
15.159;649;-0.5;136.0;0
15.162;-346;-0.365;136.0;0
15.165000000000001;-988;0.17800000000000005;136.0;0
15.168000000000001;-606;0.5;136.0;0
15.171000000000001;404;-0.5;136.0;0
15.174000000000001;995;-0.5;136.0;0
15.177000000000001;562;-0.5;136.0;0
15.180000000000001;-453;-0.31999999999999995;136.0;0
15.183000000000002;-999;0.2680000000000001;136.0;0
15.186;-502;0.5;136.0;0
15.189;515;-0.493;136.0;0
15.192;999;-0.5;136.0;0
15.195;453;-0.5;136.0;0
15.198;-562;-0.272;136.0;0
15.201;-994;0.367;136.0;0
15.204;-382;0.5;136.0;0
15.207;625;-0.44200000000000006;136.0;0
15.21;985;-0.5;136.0;0
15.213000000000001;323;-0.5;136.0;0
15.216000000000001;-673;-0.21799999999999997;136.0;0
15.219000000000001;-970;0.4750000000000001;136.0;0
15.222000000000001;-248;0.5;136.0;0
15.225000000000001;728;-0.388;136.0;0
