t;e;i;d;set
11.274000000000001;-7;-0.5;1.0;0
11.277000000000001;0;-0.5;1.0;0
11.280000000000001;0;-0.5;1.0;0
11.283000000000001;7;0.5;1.0;0
11.286000000000001;7;0.5;0.0;0
11.289;0;-0.5;0.0;0
11.292;-7;-0.5;0.0;0
11.295;0;-0.5;0.0;0
11.298;0;-0.5;0.0;0
11.301;7;0.5;0.0;0
11.304;7;0.5;0.0;0
11.307;0;-0.5;0.0;0
11.31;-7;-0.5;0.0;0
11.313;0;-0.5;0.0;0
11.316;0;-0.5;0.0;0
11.319;7;0.5;-1.0;0
11.322000000000001;7;0.5;-1.0;0
11.325000000000001;0;-0.5;-1.0;0
11.328000000000001;-7;-0.5;-1.0;0
11.331000000000001;0;-0.5;-1.0;0
11.334000000000001;0;-0.5;-1.0;0
11.337;7;0.5;-1.0;0
11.34;7;0.5;-1.0;0
11.343;0;-0.5;-1.0;0
11.346;-7;-0.5;-1.0;0
11.349;0;-0.5;-1.0;0
11.352;0;-0.5;0.0;0
11.355;7;0.5;0.0;0
11.358;7;0.5;0.0;0
11.361;0;-0.5;0.0;0
11.364;-7;-0.5;0.0;0
11.367;0;-0.5;0.0;0
11.370000000000001;0;-0.5;0.0;0
11.373000000000001;7;0.5;0.0;0
11.376000000000001;7;0.5;0.0;0
11.379000000000001;0;-0.5;0.0;0
11.382;-7;-0.5;0.0;0
11.385;0;-0.5;-1.0;0
11.388;0;-0.5;-1.0;0
11.391;7;0.5;-1.0;0
11.394;7;0.5;-1.0;0
11.397;0;-0.5;-1.0;0
11.4;-7;-0.5;-1.0;0
11.403;0;-0.5;-1.0;0
11.406;0;-0.5;-1.0;0
11.409;7;0.5;-1.0;0
11.412;7;0.5;-1.0;0
11.415000000000001;0;-0.5;-1.0;0
11.418000000000001;-7;-0.5;1.0;0
11.421000000000001;0;-0.5;1.0;0
11.424000000000001;0;-0.5;1.0;0
11.427000000000001;7;0.5;1.0;0
11.43;7;0.5;1.0;0
11.433;0;-0.5;1.0;0
11.436;-7;-0.5;1.0;0
11.439;0;-0.5;1.0;0
11.442;0;-0.5;1.0;0
11.445;7;0.5;1.0;0
11.448;7;0.5;1.0;0
11.451;0;-0.5;1.0;0
11.454;-7;-0.5;1.0;0
11.457;0;-0.5;1.0;0
11.46;0;-0.5;1.0;0
11.463000000000001;7;0.5;1.0;0
11.466000000000001;7;0.5;1.0;0
11.469000000000001;0;-0.5;1.0;0
11.472000000000001;-7;-0.5;1.0;0
11.475000000000001;0;-0.5;1.0;0
11.478;0;-0.5;1.0;0
11.481;7;0.5;1.0;0
11.484;7;0.5;0.0;0
11.487;0;-0.5;0.0;0
11.49;-7;-0.5;0.0;0
11.493;0;-0.5;0.0;0
11.496;0;-0.5;0.0;0
11.499;7;0.5;0.0;0
11.502;7;0.5;0.0;0
11.505;0;-0.5;0.0;0
11.508000000000001;-7;-0.5;0.0;0
11.511000000000001;0;-0.5;0.0;0
11.514000000000001;0;-0.5;0.0;0
11.517000000000001;7;0.5;-1.0;0
11.520000000000001;7;0.5;-1.0;0
11.523;0;-0.5;-1.0;0
11.526;-7;-0.5;-1.0;0
11.529;0;-0.5;-1.0;0
11.532;0;-0.5;-1.0;0
11.535;7;0.5;-1.0;0
11.538;7;0.5;-1.0;0
11.541;0;-0.5;-1.0;0
11.544;-7;-0.5;-1.0;0
11.547;0;-0.5;-1.0;0
11.55;0;-0.5;0.0;0
11.553;7;0.5;0.0;0
11.556000000000001;7;0.5;0.0;0
11.559000000000001;0;-0.5;0.0;0
11.562000000000001;-7;-0.5;0.0;0
11.565000000000001;0;-0.5;0.0;0
11.568000000000001;0;-0.5;0.0;0
11.571;7;0.5;0.0;0
11.574;7;0.5;0.0;0
11.577;0;-0.5;0.0;0
11.58;-7;-0.5;0.0;0
11.583;0;-0.5;-1.0;0
11.586;0;-0.5;-1.0;0
11.589;7;0.5;-1.0;0
11.592;7;0.5;-1.0;0
11.595;0;-0.5;-1.0;0
11.598;-7;-0.5;-1.0;0
11.601;0;-0.5;-1.0;0
11.604000000000001;0;-0.5;-1.0;0
11.607000000000001;7;0.5;-1.0;0
11.610000000000001;7;0.5;-1.0;0
11.613000000000001;0;-0.5;-1.0;0
11.616000000000001;-7;-0.5;1.0;0
11.619;0;-0.5;1.0;0
11.622;0;-0.5;1.0;0
11.625;7;0.5;1.0;0
11.628;7;0.5;1.0;0
11.631;0;-0.5;1.0;0
11.634;-7;-0.5;1.0;0
11.637;0;-0.5;1.0;0
11.64;0;-0.5;1.0;0
11.643;7;0.5;1.0;0
11.646;7;0.5;1.0;0
11.649000000000001;0;-0.5;1.0;0
11.652000000000001;-7;-0.5;1.0;0
11.655000000000001;0;-0.5;1.0;0
11.658000000000001;0;-0.5;1.0;0
11.661000000000001;7;0.5;1.0;0
11.664;7;0.5;1.0;0
11.667;0;-0.5;1.0;0
11.67;-7;-0.5;1.0;0
11.673;0;-0.5;1.0;0
11.676;0;-0.5;1.0;0
11.679;7;0.5;1.0;0
11.682;7;0.5;0.0;0
11.685;0;-0.5;0.0;0
11.688;-7;-0.5;0.0;0
11.691;0;-0.5;0.0;0
11.694;0;-0.5;0.0;0
11.697000000000001;7;0.5;0.0;0
11.700000000000001;7;0.5;0.0;0
11.703000000000001;0;-0.5;0.0;0
11.706000000000001;-7;-0.5;0.0;0
11.709000000000001;0;-0.5;0.0;0
11.712;0;-0.5;0.0;0
11.715;7;0.5;-1.0;0
11.718;7;0.5;-1.0;0
11.721;0;-0.5;-1.0;0
11.724;-7;-0.5;-1.0;0
11.727;0;-0.5;-1.0;0
11.73;0;-0.5;-1.0;0
11.733;7;0.5;-1.0;0
11.736;7;0.5;-1.0;0
11.739;0;-0.5;-1.0;0
11.742;-7;-0.5;-1.0;0
11.745000000000001;0;-0.5;-1.0;0
11.748000000000001;0;-0.5;0.0;0
11.751000000000001;7;0.5;0.0;0
11.754000000000001;7;0.5;0.0;0
11.757000000000001;0;-0.5;0.0;0
11.76;-7;-0.5;0.0;0
11.763;0;-0.5;0.0;0
11.766;0;-0.5;0.0;0
11.769;7;0.5;0.0;0
11.772;7;0.5;0.0;0
11.775;0;-0.5;0.0;0
11.778;-7;-0.5;0.0;0
11.781;0;-0.5;-1.0;0
11.784;0;-0.5;-1.0;0
11.787;7;0.5;-1.0;0
11.790000000000001;7;0.5;-1.0;0
11.793000000000001;0;-0.5;-1.0;0
11.796000000000001;-7;-0.5;-1.0;0
11.799000000000001;0;-0.5;-1.0;0
11.802000000000001;0;-0.5;-1.0;0
11.805;7;0.5;-1.0;0
11.808;7;0.5;-1.0;0
11.811;0;-0.5;-1.0;0
11.814;-7;-0.5;1.0;0
11.817;0;-0.5;1.0;0
11.82;0;-0.5;1.0;0
11.823;7;0.5;1.0;0
11.826;7;0.5;1.0;0
11.829;0;-0.5;1.0;0
11.832;-7;-0.5;1.0;0
11.835;0;-0.5;1.0;0
11.838000000000001;0;-0.5;1.0;0
11.841000000000001;7;0.5;1.0;0
11.844000000000001;7;0.5;1.0;0
11.847000000000001;0;-0.5;1.0;0
11.850000000000001;-7;-0.5;1.0;0
11.853;0;-0.5;1.0;0
11.856;0;-0.5;1.0;0
11.859;7;0.5;1.0;0
11.862;7;0.5;1.0;0
11.865;0;-0.5;1.0;0
11.868;-7;-0.5;1.0;0
11.871;0;-0.5;1.0;0
11.874;0;-0.5;1.0;0
11.877;7;0.5;1.0;0
11.88;7;0.5;0.0;0
11.883000000000001;0;-0.5;0.0;0
11.886000000000001;-7;-0.5;0.0;0
11.889000000000001;0;-0.5;0.0;0
11.892000000000001;0;-0.5;0.0;0
11.895000000000001;7;0.5;0.0;0
11.898;7;0.5;0.0;0
11.901;0;-0.5;0.0;0
11.904;-7;-0.5;0.0;0
11.907;0;-0.5;0.0;0
11.91;0;-0.5;0.0;0
11.913;7;0.5;-1.0;0
11.916;7;0.5;-1.0;0
11.919;0;-0.5;-1.0;0
11.922;-7;-0.5;-1.0;0
11.925;0;-0.5;-1.0;0
11.928;0;-0.5;-1.0;0
11.931000000000001;7;0.5;-1.0;0
11.934000000000001;7;0.5;-1.0;0
11.937000000000001;0;-0.5;-1.0;0
11.940000000000001;-7;-0.5;-1.0;0
11.943000000000001;0;-0.5;-1.0;0
11.946;0;-0.5;0.0;0
11.949;7;0.5;0.0;0
11.952;7;0.5;0.0;0
11.955;0;-0.5;0.0;0
11.958;-7;-0.5;0.0;0
11.961;0;-0.5;0.0;0
11.964;0;-0.5;0.0;0
11.967;7;0.5;0.0;0
11.97;7;0.5;0.0;0
11.973;0;-0.5;0.0;0
11.976;-7;-0.5;0.0;0
11.979000000000001;0;-0.5;-1.0;0
11.982000000000001;0;-0.5;-1.0;0
11.985000000000001;7;0.5;-1.0;0
11.988000000000001;7;0.5;-1.0;0
11.991000000000001;0;-0.5;-1.0;0
11.994;-7;-0.5;-1.0;0
11.997;0;-0.5;-1.0;0
12.0;0;-0.5;-1.0;0
12.003;7;0.5;-1.0;0
12.006;7;0.5;-1.0;0
12.009;0;-0.5;-1.0;0
12.012;-7;-0.5;1.0;0
12.015;0;-0.5;1.0;0
12.018;0;-0.5;1.0;0
12.021;7;0.5;1.0;0
12.024000000000001;7;0.5;1.0;0
12.027000000000001;0;-0.5;1.0;0
12.030000000000001;-7;-0.5;1.0;0
12.033000000000001;0;-0.5;1.0;0
12.036000000000001;0;-0.5;1.0;0
12.039;7;0.5;1.0;0
12.042;7;0.5;1.0;0
12.045;0;-0.5;1.0;0
12.048;-7;-0.5;1.0;0
12.051;0;-0.5;1.0;0
12.054;0;-0.5;1.0;0
12.057;7;0.5;1.0;0
12.06;7;0.5;1.0;0
12.063;0;-0.5;1.0;0
12.066;-7;-0.5;1.0;0
12.069;0;-0.5;1.0;0
12.072000000000001;0;-0.5;1.0;0
12.075000000000001;7;0.5;1.0;0
12.078000000000001;7;0.5;0.0;0
12.081000000000001;0;-0.5;0.0;0
12.084000000000001;-7;-0.5;0.0;0
12.087;0;-0.5;0.0;0
12.09;0;-0.5;0.0;0
12.093;7;0.5;0.0;0
12.096;7;0.5;0.0;0
12.099;0;-0.5;0.0;0
12.102;-7;-0.5;0.0;0
12.105;0;-0.5;0.0;0
12.108;0;-0.5;0.0;0
12.111;7;0.5;-1.0;0
12.114;7;0.5;-1.0;0
12.117;0;-0.5;-1.0;0
12.120000000000001;-7;-0.5;-1.0;0
12.123000000000001;0;-0.5;-1.0;0
12.126000000000001;0;-0.5;-1.0;0
12.129000000000001;7;0.5;-1.0;0
12.132000000000001;7;0.5;-1.0;0
12.135;0;-0.5;-1.0;0
12.138;-7;-0.5;-1.0;0
12.141;0;-0.5;-1.0;0
12.144;0;-0.5;0.0;0
12.147;7;0.5;0.0;0
12.15;7;0.5;0.0;0
12.153;0;-0.5;0.0;0
12.156;-7;-0.5;0.0;0
12.159;0;-0.5;0.0;0
12.162;0;-0.5;0.0;0
12.165000000000001;7;0.5;0.0;0
12.168000000000001;7;0.5;0.0;0
12.171000000000001;0;-0.5;0.0;0
12.174000000000001;-7;-0.5;0.0;0
12.177000000000001;0;-0.5;-1.0;0
12.18;0;-0.5;-1.0;0
12.183;7;0.5;-1.0;0
12.186;7;0.5;-1.0;0
12.189;0;-0.5;-1.0;0
12.192;-7;-0.5;-1.0;0
12.195;0;-0.5;-1.0;0
12.198;0;-0.5;-1.0;0
12.201;7;0.5;-1.0;0
12.204;7;0.5;-1.0;0
12.207;0;-0.5;-1.0;0
12.21;-7;-0.5;1.0;0
12.213000000000001;0;-0.5;1.0;0
12.216000000000001;0;-0.5;1.0;0
12.219000000000001;7;0.5;1.0;0
12.222000000000001;7;0.5;1.0;0
12.225000000000001;0;-0.5;1.0;0
12.228;-7;-0.5;1.0;0
12.231;0;-0.5;1.0;0
12.234;0;-0.5;1.0;0
12.237;7;0.5;1.0;0
12.24;7;0.5;1.0;0
12.243;0;-0.5;1.0;0
12.246;-7;-0.5;1.0;0
12.249;0;-0.5;1.0;0
12.252;0;-0.5;1.0;0
12.255;7;0.5;1.0;0
12.258000000000001;7;0.5;1.0;0
12.261000000000001;0;-0.5;1.0;0
12.264000000000001;-7;-0.5;1.0;0
12.267000000000001;0;-0.5;1.0;0
12.270000000000001;0;-0.5;1.0;0
12.273000000000001;7;0.5;1.0;0
12.276;7;0.5;0.0;0
12.279;0;-0.5;0.0;0
12.282;-7;-0.5;0.0;0
12.285;0;-0.5;0.0;0
12.288;0;-0.5;0.0;0
12.291;7;0.5;0.0;0
12.294;7;0.5;0.0;0
12.297;0;-0.5;0.0;0
12.3;-7;-0.5;0.0;0
12.303;0;-0.5;0.0;0
12.306000000000001;0;-0.5;0.0;0
12.309000000000001;7;0.5;-1.0;0
12.312000000000001;7;0.5;-1.0;0
12.315000000000001;0;-0.5;-1.0;0
12.318000000000001;-7;-0.5;-1.0;0
12.321;0;-0.5;-1.0;0
12.324;0;-0.5;-1.0;0
12.327;7;0.5;-1.0;0
12.33;7;0.5;-1.0;0
12.333;0;-0.5;-1.0;0
12.336;-7;-0.5;-1.0;0
12.339;0;-0.5;-1.0;0
12.342;0;-0.5;0.0;0
12.345;7;0.5;0.0;0
12.348;7;0.5;0.0;0
12.351;0;-0.5;0.0;0
12.354000000000001;-7;-0.5;0.0;0
12.357000000000001;0;-0.5;0.0;0
12.360000000000001;0;-0.5;0.0;0
12.363000000000001;7;0.5;0.0;0
12.366000000000001;7;0.5;0.0;0
12.369;0;-0.5;0.0;0
12.372;-7;-0.5;0.0;0
12.375;0;-0.5;-1.0;0
12.378;0;-0.5;-1.0;0
12.381;7;0.5;-1.0;0
12.384;7;0.5;-1.0;0
12.387;0;-0.5;-1.0;0
12.39;-7;-0.5;-1.0;0
12.393;0;-0.5;-1.0;0
12.396;0;-0.5;-1.0;0
12.399000000000001;7;0.5;-1.0;0
12.402000000000001;7;0.5;-1.0;0
12.405000000000001;0;-0.5;-1.0;0
12.408000000000001;-7;-0.5;1.0;0
12.411000000000001;0;-0.5;1.0;0
12.414000000000001;0;-0.5;1.0;0
12.417;7;0.5;1.0;0
12.42;7;0.5;1.0;0
12.423;0;-0.5;1.0;0
12.426;-7;-0.5;1.0;0
12.429;0;-0.5;1.0;0
12.432;0;-0.5;1.0;0
12.435;7;0.5;1.0;0
12.438;7;0.5;1.0;0
12.441;0;-0.5;1.0;0
12.444;-7;-0.5;1.0;0
12.447000000000001;0;-0.5;1.0;0
12.450000000000001;0;-0.5;1.0;0
12.453000000000001;7;0.5;1.0;0
12.456000000000001;7;0.5;1.0;0
12.459000000000001;0;-0.5;1.0;0
12.462;-7;-0.5;1.0;0
12.465;0;-0.5;1.0;0
12.468;0;-0.5;1.0;0
12.471;7;0.5;1.0;0
12.474;7;0.5;0.0;0
12.477;0;-0.5;0.0;0
12.48;-7;-0.5;0.0;0
12.483;0;-0.5;0.0;0
12.486;0;-0.5;0.0;0
12.489;7;0.5;0.0;0
12.492;7;0.5;0.0;0
12.495000000000001;0;-0.5;0.0;0
12.498000000000001;-7;-0.5;0.0;0
12.501000000000001;0;-0.5;0.0;0
12.504000000000001;0;-0.5;0.0;0
12.507000000000001;7;0.5;-1.0;0
12.51;7;0.5;-1.0;0
12.513;0;-0.5;-1.0;0
12.516;-7;-0.5;-1.0;0
12.519;0;-0.5;-1.0;0
12.522;0;-0.5;-1.0;0
12.525;7;0.5;-1.0;0
12.528;7;0.5;-1.0;0
12.531;0;-0.5;-1.0;0
12.534;-7;-0.5;-1.0;0
12.537;0;-0.5;-1.0;0
12.540000000000001;0;-0.5;0.0;0
12.543000000000001;7;0.5;0.0;0
12.546000000000001;7;0.5;0.0;0
12.549000000000001;0;-0.5;0.0;0
12.552000000000001;-7;-0.5;0.0;0
12.555;0;-0.5;0.0;0
12.558;0;-0.5;0.0;0
12.561;7;0.5;0.0;0
12.564;7;0.5;0.0;0
12.567;0;-0.5;0.0;0
12.57;-7;-0.5;0.0;0
12.573;0;-0.5;-1.0;0
12.576;0;-0.5;-1.0;0
12.579;7;0.5;-1.0;0
12.582;7;0.5;-1.0;0
12.585;0;-0.5;-1.0;0
12.588000000000001;-7;-0.5;-1.0;0
12.591000000000001;0;-0.5;-1.0;0
12.594000000000001;0;-0.5;-1.0;0
12.597000000000001;7;0.5;-1.0;0
12.600000000000001;7;0.5;-1.0;0
12.603;0;-0.5;-1.0;0
12.606;-7;-0.5;1.0;0
12.609;0;-0.5;1.0;0
12.612;0;-0.5;1.0;0
12.615;7;0.5;1.0;0
12.618;7;0.5;1.0;0
12.621;0;-0.5;1.0;0
12.624;-7;-0.5;1.0;0
12.627;0;-0.5;1.0;0
12.63;0;-0.5;1.0;0
12.633000000000001;7;0.5;1.0;0
12.636000000000001;7;0.5;1.0;0
12.639000000000001;0;-0.5;1.0;0
12.642000000000001;-7;-0.5;1.0;0
12.645000000000001;0;-0.5;1.0;0
12.648000000000001;0;-0.5;1.0;0
12.651;7;0.5;1.0;0
12.654;7;0.5;1.0;0
12.657;0;-0.5;1.0;0
12.66;-7;-0.5;1.0;0
12.663;0;-0.5;1.0;0
12.666;0;-0.5;1.0;0
12.669;7;0.5;1.0;0
12.672;7;0.5;0.0;0
12.675;0;-0.5;0.0;0
12.678;-7;-0.5;0.0;0
12.681000000000001;0;-0.5;0.0;0
12.684000000000001;0;-0.5;0.0;0
12.687000000000001;7;0.5;0.0;0
12.690000000000001;7;0.5;0.0;0
12.693000000000001;0;-0.5;0.0;0
12.696;-7;-0.5;0.0;0
12.699;0;-0.5;0.0;0
12.702;0;-0.5;0.0;0
12.705;7;0.5;-1.0;0
12.708;7;0.5;-1.0;0
12.711;0;-0.5;-1.0;0
12.714;-7;-0.5;-1.0;0
12.717;0;-0.5;-1.0;0
12.72;0;-0.5;-1.0;0
12.723;7;0.5;-1.0;0
12.726;7;0.5;-1.0;0
12.729000000000001;0;-0.5;-1.0;0
12.732000000000001;-7;-0.5;-1.0;0
12.735000000000001;0;-0.5;-1.0;0
12.738000000000001;0;-0.5;0.0;0
12.741000000000001;7;0.5;0.0;0
12.744;7;0.5;0.0;0
12.747;0;-0.5;0.0;0
12.75;-7;-0.5;0.0;0
12.753;0;-0.5;0.0;0
12.756;0;-0.5;0.0;0
12.759;7;0.5;0.0;0
12.762;7;0.5;0.0;0
12.765;0;-0.5;0.0;0
12.768;-7;-0.5;0.0;0
12.771;0;-0.5;-1.0;0
12.774000000000001;0;-0.5;-1.0;0
12.777000000000001;7;0.5;-1.0;0
12.780000000000001;7;0.5;-1.0;0
12.783000000000001;0;-0.5;-1.0;0
12.786000000000001;-7;-0.5;-1.0;0
12.789000000000001;0;-0.5;-1.0;0
12.792;0;-0.5;-1.0;0
12.795;7;0.5;-1.0;0
12.798;7;0.5;-1.0;0
12.801;0;-0.5;-1.0;0
12.804;-7;-0.5;1.0;0
12.807;0;-0.5;1.0;0
12.81;0;-0.5;1.0;0
12.813;7;0.5;1.0;0
12.816;7;0.5;1.0;0
12.819;0;-0.5;1.0;0
12.822000000000001;-7;-0.5;1.0;0
12.825000000000001;0;-0.5;1.0;0
12.828000000000001;0;-0.5;1.0;0
12.831000000000001;7;0.5;1.0;0
12.834000000000001;7;0.5;1.0;0
12.837;0;-0.5;1.0;0
12.84;-7;-0.5;1.0;0
12.843;0;-0.5;1.0;0
12.846;0;-0.5;1.0;0
12.849;7;0.5;1.0;0
12.852;7;0.5;1.0;0
12.855;0;-0.5;1.0;0
12.858;-7;-0.5;1.0;0
12.861;0;-0.5;1.0;0
12.864;0;-0.5;1.0;0
12.867;7;0.5;1.0;0
12.870000000000001;7;0.5;0.0;0
12.873000000000001;0;-0.5;0.0;0
12.876000000000001;-7;-0.5;0.0;0
12.879000000000001;0;-0.5;0.0;0
12.882000000000001;0;-0.5;0.0;0
12.885;7;0.5;0.0;0
12.888;7;0.5;0.0;0
12.891;0;-0.5;0.0;0
12.894;-7;-0.5;0.0;0
12.897;0;-0.5;0.0;0
12.9;0;-0.5;0.0;0
12.903;7;0.5;-1.0;0
12.906;7;0.5;-1.0;0
12.909;0;-0.5;-1.0;0
12.912;-7;-0.5;-1.0;0
12.915000000000001;0;-0.5;-1.0;0
12.918000000000001;0;-0.5;-1.0;0
12.921000000000001;7;0.5;-1.0;0
12.924000000000001;7;0.5;-1.0;0
12.927000000000001;0;-0.5;-1.0;0
12.930000000000001;-7;-0.5;-1.0;0
12.933;0;-0.5;-1.0;0
12.936;0;-0.5;0.0;0
12.939;7;0.5;0.0;0
12.942;7;0.5;0.0;0
12.945;0;-0.5;0.0;0
12.948;-7;-0.5;0.0;0
12.951;0;-0.5;0.0;0
12.954;0;-0.5;0.0;0
12.957;7;0.5;0.0;0
12.96;7;0.5;0.0;0
12.963000000000001;0;-0.5;0.0;0
12.966000000000001;-7;-0.5;0.0;0
12.969000000000001;0;-0.5;-1.0;0
12.972000000000001;0;-0.5;-1.0;0
12.975000000000001;7;0.5;-1.0;0
12.978;7;0.5;-1.0;0
12.981;0;-0.5;-1.0;0
12.984;-7;-0.5;-1.0;0
12.987;0;-0.5;-1.0;0
12.99;0;-0.5;-1.0;0
12.993;7;0.5;-1.0;0
12.996;7;0.5;-1.0;0
12.999;0;-0.5;-1.0;0
13.002;-7;-0.5;1.0;0
13.005;0;-0.5;1.0;0
13.008000000000001;0;-0.5;1.0;0
13.011000000000001;7;0.5;1.0;0
13.014000000000001;7;0.5;1.0;0
13.017000000000001;0;-0.5;1.0;0
13.020000000000001;-7;-0.5;1.0;0
13.023000000000001;0;-0.5;1.0;0
13.026;0;-0.5;1.0;0
13.029;7;0.5;1.0;0
13.032;7;0.5;1.0;0
13.035;0;-0.5;1.0;0
13.038;-7;-0.5;1.0;0
13.041;0;-0.5;1.0;0
13.044;0;-0.5;1.0;0
13.047;7;0.5;1.0;0
13.05;7;0.5;1.0;0
13.053;0;-0.5;1.0;0
13.056000000000001;-7;-0.5;1.0;0
13.059000000000001;0;-0.5;1.0;0
13.062000000000001;0;-0.5;1.0;0
13.065000000000001;7;0.5;1.0;0
13.068000000000001;7;0.5;0.0;0
13.071000000000002;0;-0.5;0.0;0
13.074;-7;-0.5;0.0;0
13.077;0;-0.5;0.0;0
13.08;0;-0.5;0.0;0
13.083;7;0.5;0.0;0
13.086;7;0.5;0.0;0
13.089;0;-0.5;0.0;0
13.092;-7;-0.5;0.0;0
13.095;0;-0.5;0.0;0
13.098;0;-0.5;0.0;0
13.101;7;0.5;-1.0;0
13.104000000000001;7;0.5;-1.0;0
13.107000000000001;0;-0.5;-1.0;0
13.110000000000001;-7;-0.5;-1.0;0
13.113000000000001;0;-0.5;-1.0;0
13.116000000000001;0;-0.5;-1.0;0
13.119;7;0.5;-1.0;0
13.122;7;0.5;-1.0;0
13.125;0;-0.5;-1.0;0
13.128;-7;-0.5;-1.0;0
13.131;0;-0.5;-1.0;0
13.134;0;-0.5;0.0;0
13.137;7;0.5;0.0;0
13.14;7;0.5;0.0;0
13.143;0;-0.5;0.0;0
13.146;-7;-0.5;0.0;0
13.149000000000001;0;-0.5;0.0;0
13.152000000000001;0;-0.5;0.0;0
13.155000000000001;7;0.5;0.0;0
13.158000000000001;7;0.5;0.0;0
13.161000000000001;0;-0.5;0.0;0
13.164000000000001;-7;-0.5;0.0;0
13.167;0;-0.5;-1.0;0
13.17;0;-0.5;-1.0;0
13.173;7;0.5;-1.0;0
13.176;7;0.5;-1.0;0
13.179;0;-0.5;-1.0;0
13.182;-7;-0.5;-1.0;0
13.185;0;-0.5;-1.0;0
13.188;0;-0.5;-1.0;0
13.191;7;0.5;-1.0;0
13.194;7;0.5;-1.0;0
13.197000000000001;0;-0.5;-1.0;0
13.200000000000001;-7;-0.5;1.0;0
13.203000000000001;0;-0.5;1.0;0
13.206000000000001;0;-0.5;1.0;0
13.209000000000001;7;0.5;1.0;0
13.212000000000002;7;0.5;1.0;0
13.215;0;-0.5;1.0;0
13.218;-7;-0.5;1.0;0
13.221;0;-0.5;1.0;0
13.224;0;-0.5;1.0;0
13.227;7;0.5;1.0;0
13.23;7;0.5;1.0;0
13.233;0;-0.5;1.0;0
13.236;-7;-0.5;1.0;0
13.239;0;-0.5;1.0;0
13.242;0;-0.5;1.0;0
13.245000000000001;7;0.5;1.0;0
13.248000000000001;7;0.5;1.0;0
13.251000000000001;0;-0.5;1.0;0
13.254000000000001;-7;-0.5;1.0;0
13.257000000000001;0;-0.5;1.0;0
13.26;0;-0.5;1.0;0
13.263;7;0.5;1.0;0
13.266;7;0.5;0.0;0
13.269;0;-0.5;0.0;0
13.272;-7;-0.5;0.0;0
13.275;0;-0.5;0.0;0
13.278;0;-0.5;0.0;0
13.281;7;0.5;0.0;0
13.284;7;0.5;0.0;0
13.287;0;-0.5;0.0;0
13.290000000000001;-7;-0.5;0.0;0
13.293000000000001;0;-0.5;0.0;0
13.296000000000001;0;-0.5;0.0;0
13.299000000000001;7;0.5;-1.0;0
13.302000000000001;7;0.5;-1.0;0
13.305000000000001;0;-0.5;-1.0;0
13.308;-7;-0.5;-1.0;0
13.311;0;-0.5;-1.0;0
13.314;0;-0.5;-1.0;0
13.317;7;0.5;-1.0;0
13.32;7;0.5;-1.0;0
13.323;0;-0.5;-1.0;0
13.326;-7;-0.5;-1.0;0
13.329;0;-0.5;-1.0;0
13.332;0;-0.5;0.0;0
13.335;7;0.5;0.0;0
13.338000000000001;7;0.5;0.0;0
13.341000000000001;0;-0.5;0.0;0
13.344000000000001;-7;-0.5;0.0;0
13.347000000000001;0;-0.5;0.0;0
13.350000000000001;0;-0.5;0.0;0
13.353;7;0.5;0.0;0
13.356;7;0.5;0.0;0
13.359;0;-0.5;0.0;0
13.362;-7;-0.5;0.0;0
13.365;0;-0.5;-1.0;0
13.368;0;-0.5;-1.0;0
13.371;7;0.5;-1.0;0
13.374;7;0.5;-1.0;0
13.377;0;-0.5;-1.0;0
13.38;-7;-0.5;-1.0;0
13.383000000000001;0;-0.5;-1.0;0
13.386000000000001;0;-0.5;-1.0;0
13.389000000000001;7;0.5;-1.0;0
13.392000000000001;7;0.5;-1.0;0
13.395000000000001;0;-0.5;-1.0;0
13.398000000000001;-7;-0.5;1.0;0
13.401;0;-0.5;1.0;0
13.404;0;-0.5;1.0;0
13.407;7;0.5;1.0;0
13.41;7;0.5;1.0;0
13.413;0;-0.5;1.0;0
13.416;-7;-0.5;1.0;0
13.419;0;-0.5;1.0;0
13.422;0;-0.5;1.0;0
13.425;7;0.5;1.0;0
13.428;7;0.5;1.0;0
13.431000000000001;0;-0.5;1.0;0
13.434000000000001;-7;-0.5;1.0;0
13.437000000000001;0;-0.5;1.0;0
13.440000000000001;0;-0.5;1.0;0
13.443000000000001;7;0.5;1.0;0
13.446000000000002;7;0.5;1.0;0
13.449;0;-0.5;1.0;0
13.452;-7;-0.5;1.0;0
13.455;0;-0.5;1.0;0
13.458;0;-0.5;1.0;0
13.461;7;0.5;1.0;0
13.464;7;0.5;0.0;0
13.467;0;-0.5;0.0;0
13.47;-7;-0.5;0.0;0
13.473;0;-0.5;0.0;0
13.476;0;-0.5;0.0;0
13.479000000000001;7;0.5;0.0;0
13.482000000000001;7;0.5;0.0;0
13.485000000000001;0;-0.5;0.0;0
13.488000000000001;-7;-0.5;0.0;0
13.491000000000001;0;-0.5;0.0;0
13.494;0;-0.5;0.0;0
13.497;7;0.5;-1.0;0
13.5;7;0.5;-1.0;0
13.503;0;-0.5;-1.0;0
13.506;-7;-0.5;-1.0;0
13.509;0;-0.5;-1.0;0
13.512;0;-0.5;-1.0;0
13.515;7;0.5;-1.0;0
13.518;7;0.5;-1.0;0
13.521;0;-0.5;-1.0;0
13.524000000000001;-7;-0.5;-1.0;0
13.527000000000001;0;-0.5;-1.0;0
13.530000000000001;0;-0.5;0.0;0
13.533000000000001;7;0.5;0.0;0
13.536000000000001;7;0.5;0.0;0
