tiempo;angulo;tiempoDev;derivada
89865;0;263;-2
89871;0;263;-2
89877;0;263;-2
89883;0;263;-2
89886;0;263;-2
89892;0;263;-2
89898;0;263;-2
89904;0;263;-2
89910;0;263;-2
89916;0;263;-2
89925;0;263;-2
89931;0;263;-2
89937;0;263;-2
89943;0;263;-2
89949;0;263;-2
89955;0;263;-2
89961;0;263;-2
89970;0;263;-2
89976;0;263;-2
89982;0;263;-2
89988;0;263;-2
89994;0;263;-2
90000;0;263;-2
90006;0;263;-2
90012;0;263;-2
90018;0;263;-2
90027;0;263;-2
90033;0;263;-2
90039;0;263;-2
90045;0;263;-2
90051;0;263;-2
90060;0;263;-2
90066;0;263;-2
90072;0;263;-2
90078;0;263;-2
90084;0;263;-2
90093;0;263;-2
90099;0;263;-2
90105;0;263;-2
90111;0;263;-2
90117;0;263;-2
90123;0;263;-2
90129;0;263;-2
90135;0;263;-2
90141;0;263;-2
90147;0;263;-2
90153;0;263;-2
90162;0;263;-2
90168;0;263;-2
90174;0;263;-2
90183;0;263;-2
90189;0;263;-2
90195;0;263;-2
90201;0;263;-2
90207;0;263;-2
90213;0;263;-2
90219;0;263;-2
90228;0;263;-2
90234;0;263;-2
90240;0;263;-2
90246;0;263;-2
90252;0;263;-2
90261;0;263;-2
90267;0;263;-2
90273;0;263;-2
90279;0;263;-2
90285;0;263;-2
90291;0;263;-2
90297;0;263;-2
90300;0;263;-2
90306;0;263;-2
90312;0;263;-2
90318;0;263;-2
90324;0;263;-2
90330;0;263;-2
90336;0;263;-2
90342;0;263;-2
90345;0;263;-2
90351;0;263;-2
90357;0;263;-2
90363;0;263;-2
90372;0;263;-2
90378;0;263;-2
90384;0;263;-2
90390;0;263;-2
90396;0;263;-2
90402;0;263;-2
90408;0;263;-2
90414;0;263;-2
90420;0;263;-2
90423;0;263;-2
90429;0;263;-2
90435;0;263;-2
90441;0;263;-2
90447;0;263;-2
90453;0;263;-2
90459;0;263;-2
90465;0;263;-2
90471;0;263;-2
90486;0;263;-2
90489;0;263;-2
90492;0;263;-2
90501;0;263;-2
90510;0;263;-2
90513;0;263;-2
90519;0;263;-2
90525;0;263;-2
90531;0;263;-2
90543;0;263;-2
90549;0;263;-2
90555;0;263;-2
90558;0;263;-2
90567;0;263;-2
90582;0;263;-2
90588;0;263;-2
90597;0;263;-2
90603;0;263;-2
90609;0;263;-2
90615;0;263;-2
90621;0;263;-2
90627;0;263;-2
90633;0;263;-2
90636;0;263;-2
90642;0;263;-2
90648;0;263;-2
90654;0;263;-2
90660;0;263;-2
90666;0;263;-2
90672;0;263;-2
90678;0;263;-2
90681;0;263;-2
90687;0;263;-2
90693;0;263;-2
90699;0;263;-2
90705;0;263;-2
90711;0;263;-2
90717;0;263;-2
90723;0;263;-2
90726;0;263;-2
90732;0;263;-2
90738;0;263;-2
90744;0;263;-2
90750;0;263;-2
90756;0;263;-2
90762;0;263;-2
90768;0;263;-2
90774;0;263;-2
90780;0;263;-2
90789;0;263;-2
90795;0;263;-2
90801;0;263;-2
90807;0;263;-2
90813;0;263;-2
90819;0;263;-2
90825;0;263;-2
90828;0;263;-2
90834;0;263;-2
90840;0;263;-2
90846;0;263;-2
90849;0;263;-2
90855;0;263;-2
90861;0;263;-2
90867;0;263;-2
90873;0;263;-2
90879;0;263;-2
90885;0;263;-2
90891;0;263;-2
90897;0;263;-2
90903;0;263;-2
90912;0;263;-2
90918;0;263;-2
90924;0;263;-2
90930;0;263;-2
90936;0;263;-2
90942;0;263;-2
90948;0;263;-2
90954;0;263;-2
90960;0;263;-2
90966;0;263;-2
90972;0;263;-2
90978;0;263;-2
90984;0;263;-2
90990;0;263;-2
90996;0;263;-2
91002;0;263;-2
91008;0;263;-2
91014;0;263;-2
91020;0;263;-2
91026;0;263;-2
91032;0;263;-2
91038;0;263;-2
91044;0;263;-2
91050;0;263;-2
91056;0;263;-2
91062;0;263;-2
91068;0;263;-2
91074;0;263;-2
91080;0;263;-2
91086;0;263;-2
91095;0;263;-2
91113;0;263;-2
91125;0;263;-2
91131;0;263;-2
91137;0;263;-2
91143;0;263;-2
91149;0;263;-2
91152;0;263;-2
91158;0;263;-2
91164;0;263;-2
91170;0;263;-2
91176;0;263;-2
91182;0;263;-2
91188;0;263;-2
91194;0;263;-2
91200;0;263;-2
91206;0;263;-2
91212;0;263;-2
91218;0;263;-2
91224;0;263;-2
91230;0;263;-2
91236;0;263;-2
91242;0;263;-2
91248;0;263;-2
91254;0;263;-2
91260;0;263;-2
91266;0;263;-2
91272;0;263;-2
91281;0;263;-2
91287;0;263;-2
91293;0;263;-2
91299;0;263;-2
91305;0;263;-2
91311;0;263;-2
91317;0;263;-2
91326;0;263;-2
91332;0;263;-2
91338;0;263;-2
91344;0;263;-2
91350;0;263;-2
91359;0;263;-2
91365;0;263;-2
91371;0;263;-2
91377;0;263;-2
91383;0;263;-2
91389;0;263;-2
91395;0;263;-2
91404;0;263;-2
91410;0;263;-2
91416;0;263;-2
91422;0;263;-2
91428;0;263;-2
91434;0;263;-2
91440;0;263;-2
91449;0;263;-2
91455;0;263;-2
91461;0;263;-2
91467;0;263;-2
91473;0;263;-2
91479;0;263;-2
91485;0;263;-2
91491;0;263;-2
91497;0;263;-2
91503;0;263;-2
91509;0;263;-2
91518;0;263;-2
91524;0;263;-2
91530;0;263;-2
91536;0;263;-2
91542;0;263;-2
91548;0;263;-2
91554;0;263;-2
91563;0;263;-2
91569;0;263;-2
91575;0;263;-2
91584;0;263;-2
91590;0;263;-2
91596;0;263;-2
91602;0;263;-2
91608;0;263;-2
91617;0;263;-2
91623;0;263;-2
91629;0;263;-2
91635;0;263;-2
91641;0;263;-2
91650;0;263;-2
91656;0;263;-2
91662;0;263;-2
91668;0;263;-2
91674;0;263;-2
91680;0;263;-2
91686;0;263;-2
91695;0;263;-2
91701;0;263;-2
91707;0;263;-2
91713;0;263;-2
91719;0;263;-2
91725;0;263;-2
91731;0;263;-2
91734;0;263;-2
91740;0;263;-2
91749;0;263;-2
91755;0;263;-2
91758;0;263;-2
91764;0;263;-2
91770;0;263;-2
91776;0;263;-2
91785;0;263;-2
91791;0;263;-2
91797;0;263;-2
91803;0;263;-2
91809;0;263;-2
91815;0;263;-2
91821;0;263;-2
91827;0;263;-2
91833;0;263;-2
91842;0;263;-2
91848;0;263;-2
91854;0;263;-2
91863;0;263;-2
91869;0;263;-2
91875;0;263;-2
91881;0;263;-2
91887;0;263;-2
91893;0;263;-2
91899;0;263;-2
91908;0;263;-2
91914;0;263;-2
91920;0;263;-2
91926;0;263;-2
91932;0;263;-2
91938;0;263;-2
91944;0;263;-2
91950;0;263;-2
91956;0;263;-2
91959;0;263;-2
91965;0;263;-2
91971;0;263;-2
91977;0;263;-2
91986;0;263;-2
91992;0;263;-2
91998;0;263;-2
92004;0;263;-2
92010;0;263;-2
92016;0;263;-2
92022;0;263;-2
92031;0;263;-2
92037;0;263;-2
92043;0;263;-2
92049;0;263;-2
92055;0;263;-2
92061;0;263;-2
92067;0;263;-2
92076;0;263;-2
92082;0;263;-2
92088;0;263;-2
92094;0;263;-2
92100;0;263;-2
92112;0;263;-2
92115;0;263;-2
92121;0;263;-2
92127;0;263;-2
92133;0;263;-2
92139;0;263;-2
92145;0;263;-2
92151;0;263;-2
92157;0;263;-2
92163;0;263;-2
92169;0;263;-2
92178;0;263;-2
92184;0;263;-2
92190;0;263;-2
92193;0;263;-2
92199;0;263;-2
92205;0;263;-2
92211;0;263;-2
92217;0;263;-2
92223;0;263;-2
92229;0;263;-2
92235;0;263;-2
92244;0;263;-2
92250;0;263;-2
92256;0;263;-2
92262;0;263;-2
92268;0;263;-2
92274;0;263;-2
92280;0;263;-2
92283;0;263;-2
92289;0;263;-2
92295;0;263;-2
92301;0;263;-2
92307;0;263;-2
92313;0;263;-2
92319;0;263;-2
92325;0;263;-2
92331;0;263;-2
92337;0;263;-2
92346;0;263;-2
92352;0;263;-2
92358;0;263;-2
92367;0;263;-2
92379;0;263;-2
92385;0;263;-2
92391;0;263;-2
92397;0;263;-2
92403;0;263;-2
92412;0;263;-2
92418;0;263;-2
92424;0;263;-2
92430;0;263;-2
92436;0;263;-2
92442;0;263;-2
92448;0;263;-2
92454;0;263;-2
92460;0;263;-2
92466;0;263;-2
92472;0;263;-2
92478;0;263;-2
92484;0;263;-2
92487;0;263;-2
92493;0;263;-2
92499;0;263;-2
92505;0;263;-2
92514;0;263;-2
92520;0;263;-2
92526;0;263;-2
92535;0;263;-2
92541;0;263;-2
92547;0;263;-2
92553;0;263;-2
92559;0;263;-2
92565;0;263;-2
92571;0;263;-2
92577;0;263;-2
92583;0;263;-2
92592;0;263;-2
92598;0;263;-2
92604;0;263;-2
92610;0;263;-2
92616;0;263;-2
92625;0;263;-2
92631;0;263;-2
92637;0;263;-2
92643;0;263;-2
92649;0;263;-2
92655;0;263;-2
92661;0;263;-2
92667;0;263;-2
92673;0;263;-2
92676;0;263;-2
92682;0;263;-2
92688;0;263;-2
92694;0;263;-2
92700;0;263;-2
92706;0;263;-2
92709;0;263;-2
92715;0;263;-2
92721;0;263;-2
92727;0;263;-2
92733;0;263;-2
92739;0;263;-2
92742;0;263;-2
92748;0;263;-2
92754;0;263;-2
92760;0;263;-2
92766;0;263;-2
92772;0;263;-2
92778;0;263;-2
92784;0;263;-2
92793;0;263;-2
92799;0;263;-2
92805;0;263;-2
92811;0;263;-2
92817;0;263;-2
92823;0;263;-2
92829;0;263;-2
92832;0;263;-2
92838;0;263;-2
92844;0;263;-2
92850;0;263;-2
92856;0;263;-2
92862;0;263;-2
92868;0;263;-2
92874;0;263;-2
92880;0;263;-2
92886;0;263;-2
92892;0;263;-2
92898;0;263;-2
92904;0;263;-2
92910;0;263;-2
92916;0;263;-2
92922;0;263;-2
92928;0;263;-2
92934;0;263;-2
92940;0;263;-2
92946;0;263;-2
92952;0;263;-2
92958;0;263;-2
92964;0;263;-2
92973;0;263;-2
92979;0;263;-2
92985;0;263;-2
92991;0;263;-2
92997;0;263;-2
93003;0;263;-2
93009;0;263;-2
93018;0;263;-2
93024;0;263;-2
93030;0;263;-2
93036;0;263;-2
93042;0;263;-2
93045;0;263;-2
93051;0;263;-2
93057;0;263;-2
93063;0;263;-2
93069;0;263;-2
93075;0;263;-2
93081;0;263;-2
93087;0;263;-2
93096;0;263;-2
93102;0;263;-2
93108;0;263;-2
93114;0;263;-2
93120;0;263;-2
93129;0;263;-2
93135;0;263;-2
93141;0;263;-2
93147;0;263;-2
93153;0;263;-2
93159;0;263;-2
93165;0;263;-2
93171;0;263;-2
93177;0;263;-2
93183;0;263;-2
93189;0;263;-2
93198;0;263;-2
93210;0;263;-2
93216;0;263;-2
93222;0;263;-2
93228;0;263;-2
93234;0;263;-2
93243;0;263;-2
93249;0;263;-2
93255;0;263;-2
93261;0;263;-2
93267;0;263;-2
93276;0;263;-2
93282;0;263;-2
93288;0;263;-2
93294;0;263;-2
93300;0;263;-2
93306;0;263;-2
93312;0;263;-2
93318;0;263;-2
93324;0;263;-2
93327;0;263;-2
93333;0;263;-2
93342;0;263;-2
93348;0;263;-2
93354;0;263;-2
93360;0;263;-2
93366;0;263;-2
93378;0;263;-2
93384;0;263;-2
93390;0;263;-2
93396;0;263;-2
93402;0;263;-2
93411;0;263;-2
93417;0;263;-2
93423;0;263;-2
93429;0;263;-2
93435;0;263;-2
93444;0;263;-2
93450;0;263;-2
93456;0;263;-2
93462;0;263;-2
93468;0;263;-2
93477;0;263;-2
93483;0;263;-2
93489;0;263;-2
93495;0;263;-2
93501;0;263;-2
93510;0;263;-2
93516;0;263;-2
93522;0;263;-2
93528;0;263;-2
93534;0;263;-2
93540;0;263;-2
93546;0;263;-2
93552;0;263;-2
93558;0;263;-2
93567;0;263;-2
93573;0;263;-2
93579;0;263;-2
93585;0;263;-2
93591;0;263;-2
93594;0;263;-2
93600;0;263;-2
93606;0;263;-2
93612;0;263;-2
93618;0;263;-2
93624;0;263;-2
93630;0;263;-2
93636;0;263;-2
93642;0;263;-2
93648;0;263;-2
93654;0;263;-2
93660;0;263;-2
93666;0;263;-2
93672;0;263;-2
93678;0;263;-2
93684;0;263;-2
93690;0;263;-2
93696;0;263;-2
93702;0;263;-2
93708;0;263;-2
93714;0;263;-2
93720;0;263;-2
93726;0;263;-2
93732;0;263;-2
93738;0;263;-2
93747;0;263;-2
93753;0;263;-2
93759;0;263;-2
93762;0;263;-2
93768;0;263;-2
93774;0;263;-2
93780;0;263;-2
93792;0;263;-2
93795;0;263;-2
93801;0;263;-2
93804;0;263;-2
93813;0;263;-2
93819;0;263;-2
93825;0;263;-2
93831;0;263;-2
93837;0;263;-2
93846;0;263;-2
93852;0;263;-2
93858;0;263;-2
93864;0;263;-2
93870;0;263;-2
93876;0;263;-2
93882;0;263;-2
93885;0;263;-2
93891;0;263;-2
93897;0;263;-2
93903;0;263;-2
93909;0;263;-2
93915;0;263;-2
93921;0;263;-2
93927;0;263;-2
93933;0;263;-2
93939;0;263;-2
93948;0;263;-2
93954;0;263;-2
93960;0;263;-2
93966;0;263;-2
93972;0;263;-2
93975;0;263;-2
93981;0;263;-2
93987;0;263;-2
93993;0;263;-2
94005;0;263;-2
94014;0;263;-2
94020;0;263;-2
94026;0;263;-2
94032;0;263;-2
94038;0;263;-2
94044;0;263;-2
94050;0;263;-2
94059;0;263;-2
94065;0;263;-2
94071;0;263;-2
94077;0;263;-2
94083;0;263;-2
94089;0;263;-2
94095;0;263;-2
94098;0;263;-2
94104;0;263;-2
94110;0;263;-2
94116;0;263;-2
94122;0;263;-2
94128;0;263;-2
94134;0;263;-2
94140;0;263;-2
94149;0;263;-2
94155;0;263;-2
94161;0;263;-2
94167;0;263;-2
94173;0;263;-2
94179;0;263;-2
94185;0;263;-2
94194;0;263;-2
94200;0;263;-2
94206;0;263;-2
94212;0;263;-2
94218;0;263;-2
94224;0;263;-2
94230;0;263;-2
94236;0;263;-2
94242;0;263;-2
94251;0;263;-2
94257;0;263;-2
94263;0;263;-2
94269;0;263;-2
94275;0;263;-2
94281;0;263;-2
94287;0;263;-2
94293;0;263;-2
94299;0;263;-2
94305;0;263;-2
94311;0;263;-2
94317;0;263;-2
94323;0;263;-2
94329;0;263;-2
94335;0;263;-2
94341;0;263;-2
94347;0;263;-2
94353;0;263;-2
94362;0;263;-2
94368;0;263;-2
94377;0;263;-2
94383;0;263;-2
94389;0;263;-2
94395;0;263;-2
94407;0;263;-2
94413;0;263;-2
94419;0;263;-2
94425;0;263;-2
94431;0;263;-2
94440;0;263;-2
94446;0;263;-2
94452;0;263;-2
94458;0;263;-2
94464;0;263;-2
94470;0;263;-2
94476;0;263;-2
94485;0;263;-2
94491;0;263;-2
94497;0;263;-2
94503;0;263;-2
94509;0;263;-2
94515;0;263;-2
94521;0;263;-2
94530;0;263;-2
94536;0;263;-2
94542;0;263;-2
94548;0;263;-2
94554;0;263;-2
94563;0;263;-2
94569;0;263;-2
94575;0;263;-2
94581;0;263;-2
94587;0;263;-2
94593;0;263;-2
94599;0;263;-2
94605;0;263;-2
94611;0;263;-2
94620;0;263;-2
94626;0;263;-2
94632;0;263;-2
94641;0;263;-2
94647;0;263;-2
94653;0;263;-2
94659;0;263;-2
94665;0;263;-2
94671;0;263;-2
94677;0;263;-2
94686;0;263;-2
94692;0;263;-2
94698;0;263;-2
94704;0;263;-2
94710;0;263;-2
94716;0;263;-2
94722;0;263;-2
94731;0;263;-2
94737;0;263;-2
94743;0;263;-2
94749;0;263;-2
94755;0;263;-2
94761;0;263;-2
94767;0;263;-2
94773;0;263;-2
94779;0;263;-2
94788;0;263;-2
94794;0;263;-2
94800;0;263;-2
94803;0;263;-2
94809;0;263;-2
94815;0;263;-2
94821;0;263;-2
94827;0;263;-2
94833;0;263;-2
94839;0;263;-2
94845;0;263;-2
94851;0;263;-2
94857;0;263;-2
94863;0;263;-2
94869;0;263;-2
94875;0;263;-2
94881;0;263;-2
94884;0;263;-2
94890;0;263;-2
94896;0;263;-2
94902;0;263;-2
94911;0;263;-2
94917;0;263;-2
94923;0;263;-2
94929;0;263;-2
94935;0;263;-2
94938;0;263;-2
94944;0;263;-2
94950;0;263;-2
94956;0;263;-2
94962;0;263;-2
94968;0;263;-2
94974;0;263;-2
94980;0;263;-2
94983;0;263;-2
94989;0;263;-2
94995;0;263;-2
95001;0;263;-2
95007;0;263;-2
95013;0;263;-2
95019;0;263;-2
95025;0;263;-2
95034;0;263;-2
95040;0;263;-2
95046;0;263;-2
95052;0;263;-2
95058;0;263;-2
95067;0;263;-2
95073;0;263;-2
95079;0;263;-2
95085;0;263;-2
95091;0;263;-2
95097;0;263;-2
95103;0;263;-2
95112;0;263;-2
95118;0;263;-2
95124;0;263;-2
95130;0;263;-2
95136;0;263;-2
95142;0;263;-2
95148;0;263;-2
95154;0;263;-2
95160;0;263;-2
95169;0;263;-2
95175;0;263;-2
95181;0;263;-2
95187;0;263;-2
95193;0;263;-2
95202;0;263;-2
95208;0;263;-2
95214;0;263;-2
95220;0;263;-2
95226;0;263;-2
95229;0;263;-2
95235;0;263;-2
95241;0;263;-2
95247;0;263;-2
95253;0;263;-2
95259;0;263;-2
95265;0;263;-2
95271;0;263;-2
95277;0;263;-2
95283;0;263;-2
95289;0;263;-2
95295;0;263;-2
95301;0;263;-2
95307;0;263;-2
95313;0;263;-2
95319;0;263;-2
95325;0;263;-2
95331;0;263;-2
95337;0;263;-2
95343;0;263;-2
95349;0;263;-2
95355;0;263;-2
95361;0;263;-2
95367;0;263;-2
95373;0;263;-2
95382;0;263;-2
95388;0;263;-2
95394;0;263;-2
95403;0;263;-2
95409;0;263;-2
95415;0;263;-2
95421;0;263;-2
95427;0;263;-2
95433;0;263;-2
95439;0;263;-2
95448;0;263;-2
95454;0;263;-2
95460;0;263;-2
95466;0;263;-2
95472;0;263;-2
95478;0;263;-2
95484;0;263;-2
95490;0;263;-2
95496;0;263;-2
95499;0;263;-2
95505;0;263;-2
95511;0;263;-2
95517;0;263;-2
95526;0;263;-2
95532;0;263;-2
95538;0;263;-2
95544;0;263;-2
95550;0;263;-2
95556;0;263;-2
95562;0;263;-2
95568;0;263;-2
95574;0;263;-2
95580;0;263;-2
95586;0;263;-2
95595;0;263;-2
95601;0;263;-2
95607;0;263;-2
95616;0;263;-2
95628;0;263;-2
95634;0;263;-2
95640;0;263;-2
95646;0;263;-2
95652;0;263;-2
95661;0;263;-2
95667;0;263;-2
95673;0;263;-2
95679;0;263;-2
95685;0;263;-2
95688;0;263;-2
95694;0;263;-2
95700;0;263;-2
95706;0;263;-2
95712;0;263;-2
95718;0;263;-2
95724;0;263;-2
95730;0;263;-2
95736;0;263;-2
95742;0;263;-2
95748;0;263;-2
95754;0;263;-2
95760;0;263;-2
95766;0;263;-2
95775;0;263;-2
95778;0;263;-2
95784;0;263;-2
95790;0;263;-2
95796;0;263;-2
95802;0;263;-2
95808;0;263;-2
95814;0;263;-2
95820;0;263;-2
95826;0;263;-2
95832;0;263;-2
95841;0;263;-2
95847;0;263;-2
95853;0;263;-2
95862;0;263;-2
95868;0;263;-2
95874;0;263;-2
95886;0;263;-2
95892;0;263;-2
95898;0;263;-2
95904;0;263;-2
95910;0;263;-2
95916;0;263;-2
95922;0;263;-2
95925;0;263;-2
95931;0;263;-2
95937;0;263;-2
95943;0;263;-2
95946;0;263;-2
95952;0;263;-2
95958;0;263;-2
95964;0;263;-2
95970;0;263;-2
95976;0;263;-2
95979;0;263;-2
96018;0;263;-2
96165;0;263;-2
96210;0;263;-2
96222;0;263;-2
96249;0;263;-2
96255;0;263;-2
96270;0;263;-2
96282;0;263;-2
96288;0;263;-2
96300;0;263;-2
96306;0;263;-2
96312;0;263;-2
96318;0;263;-2
96324;0;263;-2
96333;0;263;-2
96339;0;263;-2
96345;0;263;-2
96351;0;263;-2
96357;0;263;-2
96363;0;263;-2
96369;0;263;-2
96375;0;263;-2
96381;0;263;-2
96390;0;263;-2
96396;0;263;-2
96402;0;263;-2
96411;0;263;-2
96417;0;263;-2
96423;0;263;-2
96429;0;263;-2
96435;0;263;-2
96441;0;263;-2
96447;0;263;-2
96453;0;263;-2
96459;0;263;-2
96465;0;263;-2
96471;0;263;-2
96477;0;263;-2
96483;0;263;-2
96492;0;263;-2
96543;0;263;-2
96552;0;263;-2
96564;0;263;-2
96570;0;263;-2
96582;0;263;-2
96591;0;263;-2
96597;0;263;-2
96603;0;263;-2
96609;0;263;-2
96615;0;263;-2
96618;0;263;-2
96624;0;263;-2
96630;0;263;-2
96636;0;263;-2
96642;0;263;-2
96648;0;263;-2
96654;0;263;-2
96660;0;263;-2
96666;0;263;-2
96672;0;263;-2
96681;0;263;-2
96687;0;263;-2
96693;0;263;-2
96699;0;263;-2
96705;0;263;-2
96711;0;263;-2
96717;0;263;-2
96726;0;263;-2
96732;0;263;-2
96738;0;263;-2
96747;0;263;-2
96753;0;263;-2
96759;0;263;-2
96765;0;263;-2
96771;0;263;-2
96783;0;263;-2
96792;0;263;-2
96804;0;263;-2
96810;0;263;-2
96816;0;263;-2
96822;0;263;-2
96828;0;263;-2
96837;0;263;-2
96843;0;263;-2
96849;0;263;-2
96861;0;263;-2
96870;0;263;-2
96876;0;263;-2
96882;0;263;-2
96888;0;263;-2
96894;0;263;-2
96900;0;263;-2
96909;0;263;-2
96915;0;263;-2
96924;0;263;-2
96930;0;263;-2
96939;0;263;-2
96945;0;263;-2
96951;0;263;-2
96957;0;263;-2
96966;0;263;-2
96972;0;263;-2
96978;0;263;-2
96993;0;263;-2
96999;0;263;-2
97005;0;263;-2
97011;0;263;-2
97017;0;263;-2
97023;0;263;-2
97029;0;263;-2
97041;0;263;-2
97050;0;263;-2
97053;0;263;-2
97074;0;263;-2
97080;0;263;-2
97086;0;263;-2
97095;0;263;-2
97101;0;263;-2
97107;0;263;-2
97113;0;263;-2
97152;0;263;-2
97230;0;263;-2
97398;0;263;-2
97512;0;263;-2
97524;0;263;-2
97530;0;263;-2
97536;0;263;-2
97542;0;263;-2
97548;0;263;-2
97554;0;263;-2
97602;0;263;-2
97635;0;263;-2
97746;0;263;-2
97788;0;263;-2
97791;0;263;-2
97902;0;263;-2
97947;0;263;-2
98109;0;263;-2
98115;0;263;-2
98139;0;263;-2
98340;0;263;-2
98352;0;263;-2
98385;0;263;-2
98388;0;263;-2
98409;0;263;-2
98418;0;263;-2
98424;0;263;-2
98430;0;263;-2
98442;0;263;-2
98448;0;263;-2
98457;0;263;-2
98463;0;263;-2
98475;0;263;-2
98487;0;263;-2
98496;0;263;-2
98502;0;263;-2
98508;0;263;-2
98517;0;263;-2
98523;0;263;-2
98529;0;263;-2
98535;0;263;-2
98541;0;263;-2
98547;0;263;-2
98553;0;263;-2
98562;0;263;-2
98583;0;263;-2
98598;0;263;-2
98628;0;263;-2
98637;0;263;-2
98643;0;263;-2
98652;0;263;-2
98658;0;263;-2
98664;0;263;-2
98670;0;263;-2
98676;0;263;-2
98688;0;263;-2
98691;0;263;-2
98730;0;263;-2
98745;0;263;-2
98754;0;263;-2
98766;0;263;-2
98778;0;263;-2
98787;0;263;-2
98793;0;263;-2
98799;0;263;-2
98802;0;263;-2
98811;0;263;-2
98913;0;263;-2
